10663	4691.999	7.772338032722473
10667	4693.386	7.316235899925232
10671	4694.881	5.629525661468506
10675	4696.234	6.877920389175415
10679	4697.613	6.06467878818512
10683	4702.674	9.909544229507446
10687	4704.012	5.576713919639587
10691	4705.357	6.181937336921692
10695	4706.76	6.409046411514282
10699	4708.138	6.535060167312622
10703	4709.529	6.126619219779968
10707	4710.885	7.04605507850647
10711	4712.256	6.063112854957581
10715	4713.637	7.447569727897644
10719	4714.954	7.382606267929077
10723	4720.099	6.231564044952393
10727	4721.506	7.170734643936157
10731	4722.887	4.823393821716309
10735	4724.233	4.702619969844818
10739	4725.602	7.242745995521545
10743	4726.961	7.069307208061218
10747	4728.383	7.726341009140015
10751	4729.794	8.036059975624084
10755	4731.16	7.80051863193512
10759	4732.536	6.376099586486816
10763	4737.589	5.657162725925446
10767	4738.907	7.306416273117065
10771	4740.601	8.351496458053589
10775	4741.946	7.219919800758362
10779	4743.253	7.027207255363464
10783	4744.573	7.43727570772171
10787	4745.964	6.029253780841827
10791	4747.3	5.101506724953651
10795	4748.62	7.854955077171326
10799	4750.01	9.382984399795532
10803	4755.079	7.749622106552124
10807	4756.576	8.083258390426636
10811	4758.001	5.04333221912384
10815	4759.378	4.327715069055557
10819	4760.755	7.6860281229019165
10823	4762.15	8.668267965316772
10827	4763.477	7.17832088470459
10831	4764.838	4.715736508369446
10835	4766.186	9.203879237174988
10839	4767.527	6.46962296962738
10843	4772.591	7.028412640094757
10847	4774.048	6.095412194728851
10851	4775.462	5.511491596698761
10855	4776.844	5.163058280944824
10859	4778.206	6.338135480880737
10863	4779.582	7.732245922088623
10867	4780.941	6.74703049659729
10871	4782.26	8.661694645881653
10875	4783.62	7.493097305297852
10879	4784.981	7.093649476766586
10883	4789.99	6.203432857990265
10887	4791.435	6.386855840682983
10891	4792.817	6.530577540397644
10895	4794.178	7.634687185287476
10899	4795.59	6.572798371315002
10903	4796.976	8.485073924064636
10907	4798.368	7.905473351478577
10911	4799.765	8.099459886550903
10915	4801.128	6.031339049339294
10919	4802.453	6.772168278694153
10923	4807.517	6.10543417930603
10927	4808.886	7.73992121219635
10931	4810.274	7.7495023012161255
10935	4811.64	7.434930503368378
10939	4813.05	5.775507688522339
10943	4814.465	8.200256943702698
10947	4815.85	5.815908789634705
10951	4817.349	6.775000363588333
10955	4818.678	8.128679871559143
10959	4820.025	6.678573846817017
10963	4825.087	6.995065093040466
10967	4826.407	5.539310276508331
10971	4827.732	6.64287269115448
10975	4829.081	9.60744297504425
10979	4830.462	6.218083560466766
10983	4831.839	7.676524639129639
10987	4833.22	5.403532266616821
10991	4834.539	7.880245089530945
10995	4835.854	5.111346185207367
10999	4837.272	7.274811744689941
11003	4842.311	3.85520601272583
11007	4843.645	6.747180163860321
11011	4845.04	6.009964466094971
11015	4846.454	4.900002747774124
11019	4847.852	8.440411806106567
11023	4849.194	4.979152679443359
11027	4850.531	5.322877377271652
11031	4851.879	8.002452850341797
11035	4853.229	7.393696069717407
11039	4854.654	8.50079345703125
11043	4859.775	6.166635155677795
11047	4861.137	6.50126713514328
11051	4862.492	6.823038458824158
11055	4863.906	7.022432208061218
11059	4865.265	6.424275279045105
11063	4866.622	5.302703499794006
11067	4867.996	7.538991570472717
11071	4869.383	8.300216317176819
11075	4870.718	6.211337208747864
11079	4872.148	6.051453590393066
11083	4877.242	5.16166478395462
11087	4878.758	5.799308896064758
11091	4880.1	7.46820867061615
11095	4881.459	7.393912672996521
11099	4882.87	5.000179350376129
11103	4884.289	6.3063876032829285
11107	4885.713	6.621595919132233
11111	4887.137	5.021499939262867
11115	4888.516	7.472996711730957
11119	4889.954	5.826808452606201
11123	4894.983	7.335744559764862
11127	4896.385	6.143660187721252
11131	4897.743	6.201271235942841
11135	4899.14	8.54448139667511
11139	4900.531	6.111872911453247
11143	4901.898	5.347333312034607
11147	4903.321	8.13539206981659
11151	4904.735	6.674354195594788
11155	4906.135	6.544947266578674
11159	4907.566	8.278494358062744
11163	4912.667	9.340723991394043
11167	4914.092	6.7397682666778564
11171	4915.48	7.886788845062256
11175	4916.855	8.594262480735779
11179	4918.179	4.793079806491733
11183	4919.529	7.5634331703186035
11187	4920.933	4.833029955625534
11191	4922.321	6.922761797904968
11195	4923.655	6.576451301574707
11199	4925.02	5.817486554384232
11203	4930.06	7.744694501161575
11207	4931.421	5.8638851046562195
11211	4932.768	5.005711555480957
11215	4934.126	6.97941529750824
11219	4935.435	8.788380026817322
11223	4936.759	7.670675039291382
11227	4938.082	6.2725536823272705
11231	4939.491	3.9135886933654547
11235	4940.857	7.812727928161621
11239	4942.235	6.604541540145874
11243	4947.337	6.5211392641067505
11247	4948.688	7.6853625774383545
11251	4950.069	6.835326671600342
11255	4951.499	5.933167397975922
11259	4952.905	7.80426812171936
11263	4954.269	7.947607398033142
11267	4955.66	7.223478555679321
11271	4957.017	7.639417052268982
11275	4958.377	6.504171192646027
11279	4959.766	5.222055971622467
11283	4964.836	9.8321293592453
11287	4966.151	5.765175700187683
11291	4967.53	5.336156010627747
11295	4968.908	7.203189849853516
11299	4970.276	6.505763113498688
11303	4971.634	7.789270877838135
11307	4973.038	6.27162367105484
11311	4974.395	6.694261074066162
11315	4975.765	6.48342227935791
11319	4977.133	8.831393957138062
11323	4982.221	6.697364449501038
11327	4983.611	6.769314765930176
11331	4985.013	5.296483874320984
11335	4986.428	5.705080687999725
11339	4987.777	6.578898787498474
11343	4989.093	6.14194929599762
11347	4990.514	6.9323665499687195
11351	4991.882	5.349627733230591
11355	4993.352	7.645528972148895
11359	4994.746	5.6833316385746
11363	4999.829	6.717199444770813
11367	5001.365	6.290603160858154
11371	5002.796	5.717118799686432
11375	5004.181	5.814770460128784
11379	5005.524	3.57452142983675
11383	5006.86	4.777568519115448
11387	5008.24	7.452334880828857
11391	5009.639	7.281718730926514
11395	5011.023	4.102066069841385
11399	5012.376	7.962676823139191
11403	5017.45	6.877069056034088
11407	5018.866	6.366373062133789
11411	5020.28	6.116304934024811
11415	5021.654	5.831884205341339
11419	5023.028	7.414844870567322
11423	5024.43	7.784657031297684
11427	5025.818	7.398282885551453
11431	5027.199	5.216443955898285
11435	5028.548	7.148921370506287
11439	5029.889	5.180859923362732
11443	5034.938	6.450449466705322
11447	5036.294	7.125931620597839
11451	5037.749	5.181284010410309
11455	5039.102	5.03146493434906
11459	5040.468	7.337141036987305
11463	5041.868	8.534728527069092
11467	5043.202	6.668437600135803
11471	5044.564	8.473985433578491
11475	5045.909	7.104493021965027
11479	5047.298	7.727760910987854
11483	5052.344	8.52774727344513
11487	5053.766	9.8461434841156
11491	5055.096	8.137595057487488
11495	5056.512	6.244537949562073
11499	5057.975	6.968658924102783
11503	5059.416	5.166771978139877
11507	5060.844	7.742258071899414
11511	5062.2	6.809629499912262
11515	5063.559	7.2583853006362915
11519	5064.906	5.679576218128204
11523	5070.007	8.174676179885864
11527	5071.358	5.800974249839783
11531	5072.728	7.9440518617630005
11535	5074.131	8.20637035369873
11539	5075.496	6.117607235908508
11543	5076.897	6.53406035900116
11547	5078.263	8.275233745574951
11551	5079.623	7.725235223770142
11555	5081.009	7.716493129730225
11559	5082.391	7.6563098430633545
11563	5087.441	5.1442104279994965
11567	5088.836	5.350347518920898
11571	5090.263	5.633572936058044
11575	5091.684	4.350169539451599
11579	5093.081	6.901898443698883
11583	5094.53	5.627019492909312
11587	5095.894	7.384843826293945
11591	5097.337	6.4287333488464355
11595	5098.741	6.3866868019104
11599	5100.148	6.368418514728546
11603	5105.223	6.577292799949646
11607	5106.608	7.167394042015076
11611	5107.981	6.8298386335372925
11615	5109.33	7.007413029670715
11619	5110.665	6.126440405845642
11623	5112.067	5.870600342750549
11627	5113.439	6.374822735786438
11631	5114.822	6.230043292045593
11635	5116.35	4.772629082202911
11639	5117.706	5.040686249732971
11643	5122.782	8.165448784828186
11647	5124.098	6.827474415302277
11651	5125.458	9.194201529026031
11655	5126.831	7.5089839696884155
11659	5128.159	7.869960069656372
11663	5129.473	6.800712585449219
11667	5130.832	7.787728309631348
11671	5132.202	4.537036716938019
11675	5133.561	7.351079702377319
11679	5134.868	4.913963973522186
11683	5139.959	8.235902667045593
11687	5141.362	7.7077049016952515
11691	5142.713	5.133815169334412
11695	5144.073	6.331885099411011
11699	5145.425	6.255451679229736
11703	5146.78	6.066401124000549
11707	5148.116	7.126595854759216
11711	5149.477	7.684664726257324
11715	5150.858	9.201361775398254
11719	5152.26	7.50491988658905
11723	5157.286	4.536298394203186
11727	5158.629	6.634252488613129
11731	5160.024	6.861032724380493
11735	5161.41	7.415474832057953
11739	5162.77	6.387225270271301
11743	5164.113	6.741329312324524
11747	5165.434	6.600491285324097
11751	5166.834	4.716705366969109
11755	5168.227	7.124921083450317
11759	5169.61	6.998041391372681
11763	5174.746	6.056685566902161
11767	5176.175	6.286399602890015
11771	5177.555	5.689150810241699
11775	5178.884	7.4227964878082275
11779	5180.282	4.421614110469818
11783	5181.657	8.74105978012085
11787	5183.052	9.428244471549988
11791	5184.39	7.7737908363342285
11795	5185.778	4.471358597278595
11799	5187.18	7.1392375230789185
11803	5192.221	6.822563052177429
11807	5193.558	7.528094530105591
11811	5194.915	8.341338396072388
11815	5196.271	6.646064877510071
11819	5197.62	6.571882605552673
11823	5198.999	6.178435027599335
11827	5200.354	7.390938997268677
11831	5201.756	6.185539960861206
11835	5203.114	4.832306861877441
11839	5204.465	6.883033514022827
11843	5209.488	5.842346966266632
11847	5210.831	5.554125666618347
11851	5212.233	4.784890294075012
11855	5213.615	6.035145878791809
11859	5215.06	5.7857977747917175
11863	5216.466	7.293936133384705
11867	5217.886	7.689700126647949
11871	5219.308	6.857084631919861
11875	5220.695	8.770492672920227
11879	5222.091	7.9913170337677
11883	5227.221	7.236118197441101
11887	5228.678	5.930572032928467
11891	5230.027	5.723474085330963
11895	5231.466	7.296805262565613
11899	5232.845	6.160727262496948
11903	5234.23	7.835984706878662
11907	5235.622	7.3166433572769165
11911	5236.988	7.252278804779053
11915	5238.407	5.770598769187927
11919	5239.749	6.735063880681992
11923	5244.908	7.305202007293701
11927	5246.251	7.035815000534058
11931	5247.673	6.915508449077606
11935	5249.092	7.3887717723846436
11939	5250.445	8.61643648147583
11943	5251.881	7.9691081047058105
11947	5253.246	5.235651962459087
11951	5254.675	4.841997820883989
11955	5256.071	8.089580059051514
11959	5257.516	5.71886146068573
11963	5262.662	8.58047091960907
11967	5264.078	5.292108416557312
11971	5265.482	6.468783378601074
11975	5266.928	5.398483157157898
11979	5268.319	6.375194489955902
11983	5269.657	7.255092263221741
11987	5271.031	8.067550659179688
11991	5272.415	6.149930059909821
11995	5273.817	8.478991150856018
11999	5275.152	5.4188902378082275
12003	5280.282	7.422316193580627
12007	5281.685	6.175376057624817
12011	5283.029	8.324329018592834
12015	5284.428	8.203281044960022
12019	5285.919	7.298598527908325
12023	5287.322	7.128222227096558
12027	5288.763	5.292479693889618
12031	5290.135	8.556299448013306
12035	5291.533	6.026648163795471
12039	5292.944	5.34111088514328
12043	5298.035	6.155407071113586
12047	5299.407	7.796920537948608
12051	5300.779	6.621041893959045
12055	5302.18	9.023502588272095
12059	5303.534	7.850282311439514
12063	5304.905	7.245719075202942
12067	5306.234	8.806139588356018
12071	5307.671	5.441297948360443
12075	5309.062	5.391906678676605
12079	5310.482	5.559630453586578
12083	5316.262	8.091302871704102
12087	5317.576	6.7371233105659485
12091	5318.869	7.611962556838989
12095	5320.189	6.897498846054077
12099	5321.519	7.020175099372864
12103	5322.848	6.267714500427246
12107	5324.191	8.811049222946167
12111	5325.543	9.73782730102539
12115	5326.899	8.290499210357666
12119	5328.217	8.227445363998413
12123	5333.273	7.266820311546326
12127	5334.665	8.850431680679321
12131	5336.089	5.255332589149475
12135	5337.479	4.905522465705872
12139	5338.842	7.359970450401306
12143	5340.316	7.481267750263214
12147	5341.776	8.031558752059937
12151	5343.162	7.096194565296173
12155	5344.578	5.158130407333374
12159	5345.945	6.110056161880493
12163	5351.039	5.672615706920624
12167	5352.397	5.792137980461121
12171	5353.775	6.28132438659668
12175	5355.193	4.887522339820862
12179	5356.564	6.435863733291626
12183	5357.988	4.994125485420227
12187	5359.401	7.52817976474762
12191	5360.833	3.8553934693336487
12195	5362.17	7.657519102096558
12199	5363.549	6.809774219989777
12203	5368.582	9.057604551315308
12207	5369.946	8.01356828212738
12211	5371.323	4.3057801723480225
12215	5372.687	6.083332657814026
12219	5374.077	6.1234055161476135
12223	5375.437	4.105910897254944
12227	5376.839	9.462120532989502
12231	5378.226	5.583705425262451
12235	5379.716	4.917027086019516
12239	5381.125	6.619480133056641
12243	5386.216	5.947279691696167
12247	5387.614	5.046506285667419
12251	5389.025	5.398147612810135
12255	5390.369	7.498830795288086
12259	5391.785	4.788443922996521
12263	5393.141	4.867455005645752
12267	5394.523	7.191847920417786
12271	5395.914	4.680353671312332
12275	5397.383	7.5514843463897705
12279	5398.736	4.797098636627197
12283	5403.828	3.4686261415481567
12287	5405.236	6.141217470169067
12291	5406.633	4.512163698673248
12295	5408.014	4.948772490024567
12299	5409.342	6.995107412338257
12303	5410.687	4.473227858543396
12307	5412.096	6.550766348838806
12311	5413.443	6.228369355201721
12315	5414.807	4.906614303588867
12319	5416.257	9.432711243629456
12323	5421.371	8.489479064941406
12327	5422.749	7.097126603126526
12331	5424.108	7.008823871612549
12335	5425.469	6.47956383228302
12339	5426.875	7.588896155357361
12343	5428.269	4.27106773853302
12347	5429.621	6.8541291654109955
12351	5430.957	7.300589919090271
12355	5432.346	7.71774697303772
12359	5433.805	6.7069748640060425
12363	5438.849	5.534339725971222
12367	5440.207	6.063323199748993
12371	5441.607	7.777384400367737
12375	5443.024	5.526656270027161
12379	5444.381	7.945414304733276
12383	5445.759	6.223737001419067
12387	5447.138	4.880509614944458
12391	5448.562	4.998863101005554
12395	5449.903	8.88245689868927
12399	5451.262	5.2061474323272705
12403	5456.519	6.317789196968079
12407	5457.931	7.978068113327026
12411	5459.305	6.217264413833618
12415	5460.712	5.839183866977692
12419	5462.085	7.325325310230255
12423	5463.423	6.2143648862838745
12427	5464.866	6.8803229331970215
12431	5466.215	7.690199613571167
12435	5467.564	2.855007156729698
12439	5468.995	5.218516767024994
12443	5474.089	6.354740619659424
12447	5475.552	7.000566303730011
12451	5476.924	5.192652225494385
12455	5478.275	6.625973343849182
12459	5479.671	6.608123600482941
12463	5481.024	3.9872854948043823
12467	5482.374	6.784183502197266
12471	5483.72	6.9083216190338135
12475	5485.114	7.3427329659461975
12479	5486.45	8.818375587463379
12483	5491.511	7.926974296569824
12487	5492.821	9.15389609336853
12491	5494.152	7.256315231323242
12495	5495.525	7.993855834007263
12499	5496.898	5.230838924646378
12503	5498.212	6.082781910896301
12507	5499.559	8.067187070846558
12511	5500.931	4.874974966049194
12515	5502.328	6.3417680859565735
12519	5503.717	7.857504963874817
12523	5508.785	8.344416499137878
12527	5510.211	5.409737527370453
12531	5511.609	6.436619699001312
12535	5512.953	6.973087191581726
12539	5514.335	6.083593189716339
12543	5515.719	5.370106637477875
12547	5517.167	6.818251609802246
12551	5518.531	5.318046808242798
12555	5519.893	6.298688054084778
12559	5521.216	5.117516338825226
12563	5526.275	5.998829126358032
12567	5527.628	5.567363023757935
12571	5529.018	7.88531768321991
12575	5530.387	6.429811596870422
12579	5531.727	5.4006776213645935
12583	5533.086	7.106177747249603
12587	5534.502	5.294072329998016
12591	5535.948	6.219168782234192
12595	5537.287	7.5995553731918335
12599	5538.644	7.666161686182022
12603	5543.7	4.50816723331809
12607	5545.089	5.871995329856873
12611	5546.44	6.132580637931824
12615	5547.792	4.1970022320747375
12619	5549.137	7.496135115623474
12623	5550.494	8.646075010299683
12627	5551.86	6.241123557090759
12631	5553.243	6.084143102169037
12635	5554.678	4.883009254932404
12639	5556.075	7.207313179969788
12643	5561.131	8.008610248565674
12647	5562.543	6.672127723693848
12651	5563.937	4.846825122833252
12655	5565.282	6.845812678337097
12659	5566.745	6.307593643665314
12663	5568.072	5.695232152938843
12667	5569.474	5.004830598831177
12671	5570.911	5.10438460111618
12675	5572.337	6.39196503162384
12679	5573.749	6.1094197034835815
12683	5578.842	8.476459622383118
12687	5580.218	4.4825739758089185
12691	5581.556	5.628048896789551
12695	5582.918	8.757316708564758
12699	5584.296	6.632401466369629
12703	5585.62	6.322393596172333
12707	5586.956	7.273327469825745
12711	5588.305	5.414522290229797
12715	5589.655	6.347819685935974
12719	5591.057	7.0024653673172
12723	5596.106	8.82369065284729
12727	5597.481	6.731996119022369
12731	5598.958	8.208508133888245
12735	5600.321	7.1266478300094604
12739	5601.673	6.519163489341736
12743	5603.046	6.558889389038086
12747	5604.437	6.24478018283844
12751	5605.871	9.643000960350037
12755	5607.219	6.358727216720581
12759	5608.561	5.2741172313690186
12763	5613.636	7.360312461853027
12767	5614.962	5.548051655292511
12771	5616.363	6.435274004936218
12775	5617.775	4.808205723762512
12779	5619.208	6.612274944782257
12783	5620.599	6.147120356559753
12787	5621.967	6.583509206771851
12791	5623.418	6.902945458889008
12795	5624.771	7.25933301448822
12799	5626.156	7.695095658302307
12803	5631.217	6.629613399505615
12807	5632.59	5.800183951854706
12811	5633.944	7.22953474521637
12815	5635.353	6.999675869941711
12819	5636.764	6.2803648710250854
12823	5638.178	6.803805470466614
12827	5639.535	6.20544695854187
12831	5640.907	5.686819076538086
12835	5642.322	5.144065618515015
12839	5643.712	3.8880449533462524
12843	5648.824	6.379944682121277
12847	5650.2	3.5811386704444885
12851	5651.546	8.050654411315918
12855	5652.893	6.115567564964294
12859	5654.223	7.160479485988617
12863	5655.584	9.396483898162842
12867	5656.944	4.657879412174225
12871	5658.286	4.8212884068489075
12875	5659.624	7.856330394744873
12879	5660.935	6.454827427864075
12883	5666.016	6.121132850646973
12887	5667.367	7.493510067462921
12891	5668.718	6.568671703338623
12895	5670.156	5.858432292938232
12899	5671.494	8.18529224395752
12903	5672.848	8.099884629249573
12907	5674.262	5.513958096504211
12911	5675.698	4.462931156158447
12915	5677.066	6.731249928474426
12919	5678.561	6.857229471206665
12923	5683.628	5.605411887168884
12927	5684.973	9.156226634979248
12931	5686.337	5.420587420463562
12935	5687.727	5.454866170883179
12939	5689.06	5.279585242271423
12943	5690.448	4.900877624750137
12947	5691.866	5.964027047157288
12951	5693.262	4.981558084487915
12955	5694.639	7.6048372983932495
12959	5696.009	5.4400791227817535
12963	5701.12	4.928731381893158
12967	5702.47	8.790628552436829
12971	5703.904	4.966940760612488
12975	5705.273	6.979992032051086
12979	5706.695	7.267235994338989
12983	5708.074	4.837864339351654
12987	5709.427	8.621575951576233
12991	5710.843	7.467121601104736
12995	5712.275	9.126280665397644
12999	5713.663	5.619261145591736
13003	5718.724	5.009813964366913
13007	5720.097	6.130767226219177
13011	5721.475	7.554432392120361
13015	5722.892	5.977434277534485
13019	5724.297	7.291485846042633
13023	5725.758	7.605026483535767
13027	5727.15	8.868077993392944
13031	5728.51	5.7109891176223755
13035	5729.857	6.195791306905448
13039	5731.239	5.381173104047775
13043	5736.337	7.405206203460693
13047	5737.785	6.546784043312073
13051	5739.185	8.036701083183289
13055	5740.551	3.1597820818424225
13059	5741.9	6.8790812492370605
13063	5743.313	7.717418670654297
13067	5744.731	6.63009250164032
13071	5746.174	4.093163371086121
13075	5747.577	5.801069378852844
13079	5748.984	5.62177050113678
13083	5754.053	5.130027890205383
13087	5755.481	4.335919916629791
13091	5756.835	6.38699996471405
13095	5758.189	7.469385981559753
13099	5759.609	7.1102763414382935
13103	5761.023	5.467126818373799
13107	5762.48	6.8267130851745605
13111	5763.935	7.575935006141663
13115	5765.362	5.631419539451599
13119	5766.77	4.754896759986877
13123	5771.89	6.197543501853943
13127	5773.341	7.031723737716675
13131	5774.704	8.26540994644165
13135	5776.117	5.625414133071899
13139	5777.5	8.039007663726807
13143	5778.879	6.888637185096741
13147	5780.211	8.074939131736755
13151	5781.601	7.336525559425354
13155	5783.004	7.319684147834778
13159	5784.39	7.204257488250732
13163	5789.466	8.064938306808472
13167	5790.826	5.662102103233337
13171	5792.233	7.797666668891907
13175	5793.726	7.263503193855286
13179	5795.105	7.757951498031616
13183	5796.49	6.127333998680115
13187	5797.895	5.454430341720581
13191	5799.248	5.449484765529633
13195	5800.656	7.385164976119995
13199	5802.025	7.815191149711609
13203	5807.088	7.293500065803528
13207	5808.541	8.03994083404541
13211	5809.945	4.4785542488098145
13215	5811.325	5.474953353404999
13219	5812.689	6.4405717849731445
13223	5814.087	6.420332193374634
13227	5815.502	7.121938109397888
13231	5816.839	7.104512691497803
13235	5818.192	6.142178297042847
13239	5819.52	6.315962076187134
13243	5824.628	3.8726303577423096
13247	5825.957	7.9226895570755005
13251	5827.275	4.623069168068469
13255	5828.643	5.409638047218323
13259	5830.02	6.531907081604004
13263	5831.486	4.0679450100287795
13267	5832.942	5.622265934944153
13271	5834.312	7.00225031375885
13275	5835.71	4.911247789859772
13279	5837.043	4.791983082890511
13283	5842.144	6.724329113960266
13287	5843.526	7.712147235870361
13291	5844.885	8.49614691734314
13295	5846.264	4.435120135545731
13299	5847.659	6.162875294685364
13303	5849.117	9.064413785934448
13307	5850.499	7.404436707496643
13311	5851.981	6.994556665420532
13315	5853.36	5.961782276630402
13319	5854.718	6.1034581661224365
13323	5859.761	4.772236347198486
13327	5861.179	5.629952490329742
13331	5862.56	7.070301055908203
13335	5863.921	5.918456435203552
13339	5865.35	8.281096816062927
13343	5866.752	5.569535613059998
13347	5868.097	6.355133295059204
13351	5869.505	8.042589664459229
13355	5870.855	6.3440260887146
13359	5872.253	6.373305082321167
13363	5877.406	6.227731227874756
13367	5878.806	7.737316370010376
13371	5880.154	7.066752314567566
13375	5881.54	6.74699079990387
13379	5882.884	6.582090616226196
13383	5884.29	5.932749152183533
13387	5885.64	6.595866441726685
13391	5887.024	7.436959385871887
13395	5888.42	7.025721549987793
13399	5889.873	5.890883266925812
13403	5895.037	6.242934942245483
13407	5896.44	5.3111735582351685
13411	5897.823	3.483182668685913
13415	5899.206	4.607518196105957
13419	5900.553	8.768535017967224
13423	5901.97	4.703238971531391
13427	5903.323	7.263431906700134
13431	5904.722	7.215075135231018
13435	5906.139	5.765892744064331
13439	5907.49	6.194971084594727
13443	5912.552	6.900038719177246
13447	5913.884	4.9549476355314255
13451	5915.284	4.760351210832596
13455	5916.638	5.604679465293884
13459	5917.986	7.786492347717285
13463	5919.379	6.082482695579529
13467	5920.806	6.73242449760437
13471	5922.162	4.05318483710289
13475	5923.481	4.484881430864334
13479	5924.857	4.33592027425766
